INFO  - 2018-07-02 18:11:40.448; org.apache.solr.core.SolrCore; [twitter_user] webapp=/solr path=/select params={q=(id:986451172356583424)&start=0&rows=1&wt=json} hits=1 status=0 QTime=0 
INFO  - 2018-07-02 18:11:40.452; org.apache.solr.update.processor.LogUpdateProcessor; [twitter_user] webapp=/solr path=/update/json params={} {add=[986451172356583424 (1604876920896356352)]} 0 0
INFO  - 2018-07-02 18:11:40.460; org.apache.solr.core.SolrCore; [twitter_user] webapp=/solr path=/select params={q=(id:987224047984328704)&start=0&rows=1&wt=json} hits=1 status=0 QTime=0 
INFO  - 2018-07-02 18:11:40.465; org.apache.solr.update.processor.LogUpdateProcessor; [twitter_user] webapp=/solr path=/update/json params={} {add=[987224047984328704 (1604876920909987840)]} 0 0
INFO  - 2018-07-02 18:11:40.477; org.apache.solr.core.SolrCore; [twitter_user] webapp=/solr path=/select params={q=(id:987180181897932800)&start=0&rows=1&wt=json} hits=1 status=0 QTime=0 
INFO  - 2018-07-02 18:11:40.481; org.apache.solr.update.processor.LogUpdateProcessor; [twitter_user] webapp=/solr path=/update/json params={} {add=[987180181897932800 (1604876920926765056)]} 0 0
INFO  - 2018-07-02 18:11:40.493; org.apache.solr.core.SolrCore; [twitter_user] webapp=/solr path=/select params={q=(id:970948437733621760)&start=0&rows=1&wt=json} hits=1 status=0 QTime=0 
INFO  - 2018-07-02 18:11:40.498; org.apache.solr.update.processor.LogUpdateProcessor; [twitter_user] webapp=/solr path=/update/json params={} {add=[970948437733621760 (1604876920944590848)]} 0 0
INFO  - 2018-07-02 18:11:40.510; org.apache.solr.core.SolrCore; [twitter_user] webapp=/solr path=/select params={q=(id:986524744752115712)&start=0&rows=1&wt=json} hits=1 status=0 QTime=0 
INFO  - 2018-07-02 18:11:40.514; org.apache.solr.update.processor.LogUpdateProcessor; [twitter_user] webapp=/solr path=/update/json params={} {add=[986524744752115712 (1604876920961368064)]} 0 0
INFO  - 2018-07-02 18:11:40.523; org.apache.solr.core.SolrCore; [twitter_user] webapp=/solr path=/select params={q=(id:987171714093146113)&start=0&rows=1&wt=json} hits=1 status=0 QTime=0 
INFO  - 2018-07-02 18:11:40.528; org.apache.solr.update.processor.LogUpdateProcessor; [twitter_user] webapp=/solr path=/update/json params={} {add=[987171714093146113 (1604876920976048128)]} 0 1
INFO  - 2018-07-02 18:11:40.536; org.apache.solr.core.SolrCore; [twitter_user] webapp=/solr path=/select params={q=(id:986131310551822336)&start=0&rows=1&wt=json} hits=1 status=0 QTime=0 
INFO  - 2018-07-02 18:11:40.540; org.apache.solr.update.processor.LogUpdateProcessor; [twitter_user] webapp=/solr path=/update/json params={} {add=[986131310551822336 (1604876920988631040)]} 0 0
INFO  - 2018-07-02 18:11:40.549; org.apache.solr.core.SolrCore; [twitter_user] webapp=/solr path=/select params={q=(id:987235608442499072)&start=0&rows=1&wt=json} hits=1 status=0 QTime=0 
INFO  - 2018-07-02 18:11:40.553; org.apache.solr.update.processor.LogUpdateProcessor; [twitter_user] webapp=/solr path=/update/json params={} {add=[987235608442499072 (1604876921002262528)]} 0 0
INFO  - 2018-07-02 18:11:40.562; org.apache.solr.core.SolrCore; [twitter_user] webapp=/solr path=/select params={q=(id:1004238404731559937)&start=0&rows=1&wt=json} hits=1 status=0 QTime=0 
INFO  - 2018-07-02 18:11:40.566; org.apache.solr.update.processor.LogUpdateProcessor; [twitter_user] webapp=/solr path=/update/json params={} {add=[1004238404731559937 (1604876921015894016)]} 0 0
INFO  - 2018-07-02 18:11:40.575; org.apache.solr.core.SolrCore; [twitter_user] webapp=/solr path=/select params={q=(id:988299657842278400)&start=0&rows=1&wt=json} hits=1 status=0 QTime=0 
INFO  - 2018-07-02 18:11:40.580; org.apache.solr.update.processor.LogUpdateProcessor; [twitter_user] webapp=/solr path=/update/json params={} {add=[988299657842278400 (1604876921030574080)]} 0 0
INFO  - 2018-07-02 18:11:40.591; org.apache.solr.core.SolrCore; [twitter_user] webapp=/solr path=/select params={q=(id:986805006153101312)&start=0&rows=1&wt=json} hits=1 status=0 QTime=0 
INFO  - 2018-07-02 18:11:40.596; org.apache.solr.update.processor.LogUpdateProcessor; [twitter_user] webapp=/solr path=/update/json params={} {add=[986805006153101312 (1604876921047351296)]} 0 0
INFO  - 2018-07-02 18:11:40.609; org.apache.solr.core.SolrCore; [twitter_user] webapp=/solr path=/select params={q=(id:986879144326656000)&start=0&rows=1&wt=json} hits=1 status=0 QTime=1 
INFO  - 2018-07-02 18:11:40.613; org.apache.solr.update.processor.LogUpdateProcessor; [twitter_user] webapp=/solr path=/update/json params={} {add=[986879144326656000 (1604876921065177088)]} 0 0
INFO  - 2018-07-02 18:11:40.622; org.apache.solr.core.SolrCore; [twitter_user] webapp=/solr path=/select params={q=(id:986512590963490816)&start=0&rows=1&wt=json} hits=1 status=0 QTime=0 
INFO  - 2018-07-02 18:11:40.626; org.apache.solr.update.processor.LogUpdateProcessor; [twitter_user] webapp=/solr path=/update/json params={} {add=[986512590963490816 (1604876921078808576)]} 0 0
INFO  - 2018-07-02 18:11:40.634; org.apache.solr.core.SolrCore; [twitter_user] webapp=/solr path=/select params={q=(id:970847755710025728)&start=0&rows=1&wt=json} hits=1 status=0 QTime=0 
INFO  - 2018-07-02 18:11:40.639; org.apache.solr.update.processor.LogUpdateProcessor; [twitter_user] webapp=/solr path=/update/json params={} {add=[970847755710025728 (1604876921092440064)]} 0 0
INFO  - 2018-07-02 18:11:40.652; org.apache.solr.core.SolrCore; [twitter_user] webapp=/solr path=/select params={q=(id:986441132933443584)&start=0&rows=1&wt=json} hits=1 status=0 QTime=0 
INFO  - 2018-07-02 18:11:40.657; org.apache.solr.update.processor.LogUpdateProcessor; [twitter_user] webapp=/solr path=/update/json params={} {add=[986441132933443584 (1604876921111314432)]} 0 1
INFO  - 2018-07-02 18:11:40.669; org.apache.solr.core.SolrCore; [twitter_user] webapp=/solr path=/select params={q=(id:986442228108165125)&start=0&rows=1&wt=json} hits=1 status=0 QTime=1 
INFO  - 2018-07-02 18:11:40.674; org.apache.solr.update.processor.LogUpdateProcessor; [twitter_user] webapp=/solr path=/update/json params={} {add=[986442228108165125 (1604876921128091648)]} 0 1
INFO  - 2018-07-02 18:11:40.682; org.apache.solr.core.SolrCore; [twitter_user] webapp=/solr path=/select params={q=(id:986519028121223168)&start=0&rows=1&wt=json} hits=1 status=0 QTime=0 
INFO  - 2018-07-02 18:11:40.687; org.apache.solr.update.processor.LogUpdateProcessor; [twitter_user] webapp=/solr path=/update/json params={} {add=[986519028121223168 (1604876921142771712)]} 0 0
INFO  - 2018-07-02 18:11:40.700; org.apache.solr.core.SolrCore; [twitter_user] webapp=/solr path=/select params={q=(id:986847702926344192)&start=0&rows=1&wt=json} hits=1 status=0 QTime=0 
INFO  - 2018-07-02 18:11:40.705; org.apache.solr.update.processor.LogUpdateProcessor; [twitter_user] webapp=/solr path=/update/json params={} {add=[986847702926344192 (1604876921161646080)]} 0 0
INFO  - 2018-07-02 18:11:40.715; org.apache.solr.core.SolrCore; [twitter_user] webapp=/solr path=/select params={q=(id:987175765589442561)&start=0&rows=1&wt=json} hits=1 status=0 QTime=0 
INFO  - 2018-07-02 18:11:40.720; org.apache.solr.update.processor.LogUpdateProcessor; [twitter_user] webapp=/solr path=/update/json params={} {add=[987175765589442561 (1604876921177374720)]} 0 0
INFO  - 2018-07-02 18:11:40.729; org.apache.solr.core.SolrCore; [twitter_user] webapp=/solr path=/select params={q=(id:970603052729171968)&start=0&rows=1&wt=json} hits=1 status=0 QTime=0 
INFO  - 2018-07-02 18:11:40.735; org.apache.solr.update.processor.LogUpdateProcessor; [twitter_user] webapp=/solr path=/update/json params={} {add=[970603052729171968 (1604876921193103360)]} 0 1
INFO  - 2018-07-02 18:11:40.744; org.apache.solr.core.SolrCore; [twitter_user] webapp=/solr path=/select params={q=(id:970611072200720384)&start=0&rows=1&wt=json} hits=1 status=0 QTime=0 
INFO  - 2018-07-02 18:11:40.749; org.apache.solr.update.processor.LogUpdateProcessor; [twitter_user] webapp=/solr path=/update/json params={} {add=[970611072200720384 (1604876921207783424)]} 0 0
INFO  - 2018-07-02 18:11:40.761; org.apache.solr.core.SolrCore; [twitter_user] webapp=/solr path=/select params={q=(id:986170022207737856)&start=0&rows=1&wt=json} hits=1 status=0 QTime=0 
INFO  - 2018-07-02 18:11:40.766; org.apache.solr.update.processor.LogUpdateProcessor; [twitter_user] webapp=/solr path=/update/json params={} {add=[986170022207737856 (1604876921225609216)]} 0 0
INFO  - 2018-07-02 18:11:40.783; org.apache.solr.core.SolrCore; [twitter_user] webapp=/solr path=/select params={q=(id:1003933653598998528)&start=0&rows=1&wt=json} hits=1 status=0 QTime=0 
INFO  - 2018-07-02 18:11:40.789; org.apache.solr.update.processor.LogUpdateProcessor; [twitter_user] webapp=/solr path=/update/json params={} {add=[1003933653598998528 (1604876921249726464)]} 0 0
INFO  - 2018-07-02 18:11:40.798; org.apache.solr.core.SolrCore; [twitter_user] webapp=/solr path=/select params={q=(id:986831773651714048)&start=0&rows=1&wt=json} hits=1 status=0 QTime=0 
INFO  - 2018-07-02 18:11:40.803; org.apache.solr.update.processor.LogUpdateProcessor; [twitter_user] webapp=/solr path=/update/json params={} {add=[986831773651714048 (1604876921264406528)]} 0 0
INFO  - 2018-07-02 18:11:40.815; org.apache.solr.core.SolrCore; [twitter_user] webapp=/solr path=/select params={q=(id:969132281284608000)&start=0&rows=1&wt=json} hits=1 status=0 QTime=0 
INFO  - 2018-07-02 18:11:40.820; org.apache.solr.update.processor.LogUpdateProcessor; [twitter_user] webapp=/solr path=/update/json params={} {add=[969132281284608000 (1604876921282232320)]} 0 0
INFO  - 2018-07-02 18:11:40.832; org.apache.solr.core.SolrCore; [twitter_user] webapp=/solr path=/select params={q=(id:986866950708985856)&start=0&rows=1&wt=json} hits=1 status=0 QTime=0 
INFO  - 2018-07-02 18:11:40.837; org.apache.solr.update.processor.LogUpdateProcessor; [twitter_user] webapp=/solr path=/update/json params={} {add=[986866950708985856 (1604876921300058112)]} 0 0
INFO  - 2018-07-02 18:11:40.847; org.apache.solr.core.SolrCore; [twitter_user] webapp=/solr path=/select params={q=(id:986513975645847552)&start=0&rows=1&wt=json} hits=1 status=0 QTime=0 
INFO  - 2018-07-02 18:11:40.851; org.apache.solr.update.processor.LogUpdateProcessor; [twitter_user] webapp=/solr path=/update/json params={} {add=[986513975645847552 (1604876921314738176)]} 0 0
INFO  - 2018-07-02 18:11:40.861; org.apache.solr.core.SolrCore; [twitter_user] webapp=/solr path=/select params={q=(id:986525873846145024)&start=0&rows=1&wt=json} hits=1 status=0 QTime=1 
INFO  - 2018-07-02 18:11:40.866; org.apache.solr.update.processor.LogUpdateProcessor; [twitter_user] webapp=/solr path=/update/json params={} {add=[986525873846145024 (1604876921329418240)]} 0 1
INFO  - 2018-07-02 18:11:40.877; org.apache.solr.core.SolrCore; [twitter_user] webapp=/solr path=/select params={q=(id:970860835076685824)&start=0&rows=1&wt=json} hits=1 status=0 QTime=0 
INFO  - 2018-07-02 18:11:40.882; org.apache.solr.update.processor.LogUpdateProcessor; [twitter_user] webapp=/solr path=/update/json params={} {add=[970860835076685824 (1604876921347244032)]} 0 0
INFO  - 2018-07-02 18:11:40.891; org.apache.solr.core.SolrCore; [twitter_user] webapp=/solr path=/select params={q=(id:970923178468913154)&start=0&rows=1&wt=json} hits=1 status=0 QTime=0 
INFO  - 2018-07-02 18:11:40.895; org.apache.solr.update.processor.LogUpdateProcessor; [twitter_user] webapp=/solr path=/update/json params={} {add=[970923178468913154 (1604876921360875520)]} 0 0
INFO  - 2018-07-02 18:11:40.904; org.apache.solr.core.SolrCore; [twitter_user] webapp=/solr path=/select params={q=(id:987172195133620224)&start=0&rows=1&wt=json} hits=1 status=0 QTime=0 
INFO  - 2018-07-02 18:11:40.908; org.apache.solr.update.processor.LogUpdateProcessor; [twitter_user] webapp=/solr path=/update/json params={} {add=[987172195133620224 (1604876921374507008)]} 0 0
INFO  - 2018-07-02 18:11:40.917; org.apache.solr.core.SolrCore; [twitter_user] webapp=/solr path=/select params={q=(id:1003852416909897728)&start=0&rows=1&wt=json} hits=1 status=0 QTime=0 
INFO  - 2018-07-02 18:11:40.922; org.apache.solr.update.processor.LogUpdateProcessor; [twitter_user] webapp=/solr path=/update/json params={} {add=[1003852416909897728 (1604876921388138496)]} 0 1
INFO  - 2018-07-02 18:11:40.932; org.apache.solr.core.SolrCore; [twitter_user] webapp=/solr path=/select params={q=(id:986851356110553088)&start=0&rows=1&wt=json} hits=1 status=0 QTime=0 
INFO  - 2018-07-02 18:11:40.937; org.apache.solr.update.processor.LogUpdateProcessor; [twitter_user] webapp=/solr path=/update/json params={} {add=[986851356110553088 (1604876921404915712)]} 0 0
INFO  - 2018-07-02 18:11:40.947; org.apache.solr.core.SolrCore; [twitter_user] webapp=/solr path=/select params={q=(id:986467303108722688)&start=0&rows=1&wt=json} hits=1 status=0 QTime=1 
INFO  - 2018-07-02 18:11:40.952; org.apache.solr.update.processor.LogUpdateProcessor; [twitter_user] webapp=/solr path=/update/json params={} {add=[986467303108722688 (1604876921420644352)]} 0 0
INFO  - 2018-07-02 18:11:40.964; org.apache.solr.core.SolrCore; [twitter_user] webapp=/solr path=/select params={q=(id:986885037546065921)&start=0&rows=1&wt=json} hits=1 status=0 QTime=0 
INFO  - 2018-07-02 18:11:40.968; org.apache.solr.update.processor.LogUpdateProcessor; [twitter_user] webapp=/solr path=/update/json params={} {add=[986885037546065921 (1604876921437421568)]} 0 0
INFO  - 2018-07-02 18:11:40.978; org.apache.solr.core.SolrCore; [twitter_user] webapp=/solr path=/select params={q=(id:988338849226014720)&start=0&rows=1&wt=json} hits=1 status=0 QTime=0 
INFO  - 2018-07-02 18:11:40.982; org.apache.solr.update.processor.LogUpdateProcessor; [twitter_user] webapp=/solr path=/update/json params={} {add=[988338849226014720 (1604876921452101632)]} 0 0
INFO  - 2018-07-02 18:11:40.995; org.apache.solr.core.SolrCore; [twitter_user] webapp=/solr path=/select params={q=(id:987220621078614016)&start=0&rows=1&wt=json} hits=1 status=0 QTime=0 
INFO  - 2018-07-02 18:11:41.000; org.apache.solr.update.processor.LogUpdateProcessor; [twitter_user] webapp=/solr path=/update/json params={} {add=[987220621078614016 (1604876921470976000)]} 0 0
INFO  - 2018-07-02 18:11:41.009; org.apache.solr.core.SolrCore; [twitter_user] webapp=/solr path=/select params={q=(id:986141797473636352)&start=0&rows=1&wt=json} hits=1 status=0 QTime=0 
INFO  - 2018-07-02 18:11:41.014; org.apache.solr.update.processor.LogUpdateProcessor; [twitter_user] webapp=/solr path=/update/json params={} {add=[986141797473636352 (1604876921485656064)]} 0 0
INFO  - 2018-07-02 18:11:41.026; org.apache.solr.core.SolrCore; [twitter_user] webapp=/solr path=/select params={q=(id:987222824455585795)&start=0&rows=1&wt=json} hits=1 status=0 QTime=0 
INFO  - 2018-07-02 18:11:41.031; org.apache.solr.update.processor.LogUpdateProcessor; [twitter_user] webapp=/solr path=/update/json params={} {add=[987222824455585795 (1604876921503481856)]} 0 0
INFO  - 2018-07-02 18:11:41.044; org.apache.solr.core.SolrCore; [twitter_user] webapp=/solr path=/select params={q=(id:970597665858703360)&start=0&rows=1&wt=json} hits=1 status=0 QTime=0 
INFO  - 2018-07-02 18:11:41.049; org.apache.solr.update.processor.LogUpdateProcessor; [twitter_user] webapp=/solr path=/update/json params={} {add=[970597665858703360 (1604876921522356224)]} 0 0
INFO  - 2018-07-02 18:11:41.058; org.apache.solr.core.SolrCore; [twitter_user] webapp=/solr path=/select params={q=(id:986501636578144257)&start=0&rows=1&wt=json} hits=1 status=0 QTime=0 
INFO  - 2018-07-02 18:11:41.063; org.apache.solr.update.processor.LogUpdateProcessor; [twitter_user] webapp=/solr path=/update/json params={} {add=[986501636578144257 (1604876921537036288)]} 0 1
INFO  - 2018-07-02 18:11:41.075; org.apache.solr.core.SolrCore; [twitter_user] webapp=/solr path=/select params={q=(id:970607474133712897)&start=0&rows=1&wt=json} hits=1 status=0 QTime=0 
INFO  - 2018-07-02 18:11:41.079; org.apache.solr.update.processor.LogUpdateProcessor; [twitter_user] webapp=/solr path=/update/json params={} {add=[970607474133712897 (1604876921553813504)]} 0 0
INFO  - 2018-07-02 18:11:41.091; org.apache.solr.core.SolrCore; [twitter_user] webapp=/solr path=/select params={q=(id:970619926326099968)&start=0&rows=1&wt=json} hits=1 status=0 QTime=0 
INFO  - 2018-07-02 18:11:41.096; org.apache.solr.update.processor.LogUpdateProcessor; [twitter_user] webapp=/solr path=/update/json params={} {add=[970619926326099968 (1604876921571639296)]} 0 0
INFO  - 2018-07-02 18:11:41.105; org.apache.solr.core.SolrCore; [twitter_user] webapp=/solr path=/select params={q=(id:986895147873923072)&start=0&rows=1&wt=json} hits=1 status=0 QTime=0 
INFO  - 2018-07-02 18:11:41.109; org.apache.solr.update.processor.LogUpdateProcessor; [twitter_user] webapp=/solr path=/update/json params={} {add=[986895147873923072 (1604876921585270784)]} 0 0
INFO  - 2018-07-02 18:11:41.121; org.apache.solr.core.SolrCore; [twitter_user] webapp=/solr path=/select params={q=(id:986137549272842240)&start=0&rows=1&wt=json} hits=1 status=0 QTime=0 
INFO  - 2018-07-02 18:11:41.127; org.apache.solr.update.processor.LogUpdateProcessor; [twitter_user] webapp=/solr path=/update/json params={} {add=[986137549272842240 (1604876921604145152)]} 0 1
INFO  - 2018-07-02 18:11:41.140; org.apache.solr.core.SolrCore; [twitter_user] webapp=/solr path=/select params={q=(id:986902174545231872)&start=0&rows=1&wt=json} hits=1 status=0 QTime=1 
INFO  - 2018-07-02 18:11:41.144; org.apache.solr.update.processor.LogUpdateProcessor; [twitter_user] webapp=/solr path=/update/json params={} {add=[986902174545231872 (1604876921621970944)]} 0 0
INFO  - 2018-07-02 18:11:41.153; org.apache.solr.core.SolrCore; [twitter_user] webapp=/solr path=/select params={q=(id:987187965901258753)&start=0&rows=1&wt=json} hits=1 status=0 QTime=0 
INFO  - 2018-07-02 18:11:41.157; org.apache.solr.update.processor.LogUpdateProcessor; [twitter_user] webapp=/solr path=/update/json params={} {add=[987187965901258753 (1604876921635602432)]} 0 0
